timestamp,ph,tds,temp,turbidity,do,hour,hour_sin,hour_cos,is_dawn,ph_roll,tds_roll,delta_ph,delta_tds,ammonia_risk_raw,ammonia_risk
2024-01-27 09:35:00,7.5755430622425,297.3273081453127,26.77900385570694,31.5125997509707,7.600772737129907,9,0.7071067811865476,-0.7071067811865475,0,7.651285869970957,290.8356756750251,-0.15631615627058704,72.69662461575592,202.86549687286586,0.7835106507496559
2024-01-27 09:40:00,7.71764111210021,142.3989146400833,26.17695604461852,13.99391708850781,8.945204156207133,9,0.7071067811865476,-0.7071067811865475,0,7.656618484079064,250.3204677465582,0.14209804985771068,-154.92839350522942,202.024352159588,0.7745660326252939
2024-01-27 09:45:00,7.596440749701701,290.22262135164954,25.632576567296425,19.173383691603103,8.396173422248157,9,0.7071067811865476,-0.7071067811865475,0,7.645979388655658,248.33957096467844,-0.1212003623985094,147.82370671156625,194.71634915565951,0.696853725705955
2024-01-27 09:50:00,7.579405278534293,303.79102012846533,25.823257771812354,81.42064539146989,7.276233676342181,9,0.7071067811865476,-0.7071067811865475,0,7.640177884218358,251.67410955901354,-0.01703547116740811,13.568398776815798,195.72493626462625,0.7075789034220532
2024-01-27 09:55:00,7.613260799104437,314.5148990592899,26.626780489360247,42.25550806906218,8.388132571327127,9,0.7071067811865476,-0.7071067811865475,0,7.616458200336628,269.6509526649602,0.03385552057014429,10.723878930824583,202.71662410600524,0.781927558057441
2024-01-27 10:00:00,7.647045920357031,206.1538941912432,25.67214797935206,32.31727290599718,9.150036485819475,10,0.49999999999999994,-0.8660254037844387,0,7.630758771959535,251.41626987414625,0.0337851212525937,-108.3610048680467,196.3160944723062,0.7138651991513261
2024-01-27 10:05:00,7.688270378765209,313.4890042014885,26.024228597930996,41.409573919440405,7.63802650912971,10,0.49999999999999994,-0.8660254037844387,0,7.624884625292535,285.6342877864273,0.04122445840817779,107.3351100102453,200.08130585968732,0.7539039433602517
2024-01-27 10:10:00,7.724118538845637,237.5141238081275,24.896363647687696,29.27151046766993,8.354608180168709,10,0.49999999999999994,-0.8660254037844387,0,7.650420183121322,275.09258827772294,0.03584816008042857,-75.97488039336102,192.30246400094714,0.671184800294977
2024-01-27 10:15:00,7.254691879502093,251.25181006246,25.54127218345077,40.42238064155147,8.918608349393374,10,0.49999999999999994,-0.8660254037844387,0,7.585477503314881,264.58474626452187,-0.46942665934354455,13.737686254332516,185.29405990143297,0.5966583872511642
2024-01-27 10:20:00,7.601506883821918,343.07588314935987,24.86277794314124,47.852362229567376,8.241144843445731,10,0.49999999999999994,-0.8660254037844387,0,7.583126720258377,270.29694308253585,0.3468150043198257,91.82407308689986,188.9945776857239,0.63600918851092
2024-01-27 10:25:00,7.652262664881464,420.84682340158463,24.74779008777049,51.34241181292299,7.301802936294977,10,0.49999999999999994,-0.8660254037844387,0,7.584170069163264,313.2355289246041,0.05075578105954559,77.77094025222476,189.3765901269697,0.6400714566935057
2024-01-27 10:30:00,7.880381134802153,303.0815255281608,25.352482433793003,19.902120302878952,8.372704015508004,10,0.49999999999999994,-0.8660254037844387,0,7.622592220370653,311.15403318993856,0.2281184699206893,-117.76529787342383,199.78722429166535,0.7507767200871964
2024-01-27 10:35:00,7.570392294933698,250.97427248158607,25.354274534761178,60.39733322504318,7.682623852966914,10,0.49999999999999994,-0.8660254037844387,0,7.591846971588265,313.84606292463025,-0.3099888398684554,-52.107253046574726,191.94180458158968,0.6673495972339778
2024-01-27 10:40:00,7.719443314634424,311.3202268505999,24.735037412047543,34.50682267971867,8.78914762960878,10,0.49999999999999994,-0.8660254037844387,0,7.684797258614732,325.85974628225824,0.14905101970072643,60.34595436901384,190.94071918766278,0.656704191732161
2024-01-27 10:45:00,7.878922701748286,356.34174944994874,24.628182737837317,34.64382052828116,7.938329584570389,10,0.49999999999999994,-0.8660254037844387,0,7.740280422200004,328.512919542376,0.159479387113862,45.02152259934883,194.0435480759517,0.6896992508140027
2024-01-27 10:50:00,7.541270585379882,337.2598539523641,25.34946913370176,32.78647236696736,8.119575631288654,10,0.49999999999999994,-0.8660254037844387,0,7.718082006299689,311.7955256525319,-0.3376521163684041,-19.08189549758464,191.16720593298032,0.6591126208824798
2024-01-27 11:00:00,7.600260211941337,257.07974585432,24.151446703158644,48.20994059846225,7.993501022075101,11,0.258819045102521,-0.9659258262890682,0,7.662057821727525,302.5951697177638,0.05898962656145468,-80.18010809804412,183.5572794388384,0.5781897007593679
2024-01-27 11:05:00,7.634376057198838,315.1338887951579,24.907520481794812,63.6563338865579,7.9341921448379775,11,0.258819045102521,-0.9659258262890682,0,7.6748545741805545,315.4270929804781,0.03411584525750122,58.05414294083789,190.15337801040397,0.6483317130694564
2024-01-27 11:10:00,7.596656471530549,392.93507720509217,24.201170146487275,35.18696948757834,8.35420422395132,11,0.258819045102521,-0.9659258262890682,0,7.650297205559778,331.75006305137657,-0.037719585668289035,77.8011884099343,183.8479758119245,0.5812809263313143
2024-01-27 11:15:00,7.603003776633996,389.1695542211119,23.95041090236404,12.595962003420157,7.89199976867641,11,0.258819045102521,-0.9659258262890682,0,7.59511342053692,338.31562400560927,0.006347305103447276,-3.7655229839802473,182.09506454260983,0.5626407070415684
2024-01-27 11:20:00,8.014953166319003,182.9953244085372,23.80207558080057,18.60747426825838,8.748968675033762,11,0.258819045102521,-0.9659258262890682,0,7.689849936724744,307.4627180968438,0.41194938968500683,-206.17422981257474,190.77252104130176,0.6549155955908834
2024-01-27 11:25:00,7.786856727340912,299.7985427976011,23.425775294107744,36.024208153999005,8.421211433247565,11,0.258819045102521,-0.9659258262890682,0,7.72716923980466,316.00647748550006,-0.22809643897809107,116.80321838906391,182.41315594209942,0.5660232475868101
2024-01-27 11:30:00,7.814631355390018,389.071245950922,23.806794785103744,24.824856068921047,8.440737745635232,11,0.258819045102521,-0.9659258262890682,0,7.763220299442897,330.7939489166529,0.02777462804910602,89.27270315332089,186.0413249990073,0.604604702350048
2024-01-27 11:40:00,7.482586510343136,342.2277530250491,23.577839550846036,36.08085116563778,8.023744116619907,11,0.258819045102521,-0.9659258262890682,0,7.740406307205413,320.6524840806443,-0.33204484504688203,-46.84349292587291,176.4232241661954,0.5023271302829826
2024-01-27 11:45:00,7.718749080269459,277.928202378211,23.231679942875,43.586609676572,8.637828597563036,11,0.258819045102521,-0.9659258262890682,0,7.763555367932506,298.4042137120641,0.23616256992632323,-64.2995506468381,179.31950819218085,0.5331258194778237
2024-01-27 11:50:00,7.795831100651361,239.4478108537566,23.372695080154724,12.873301217642007,9.15262916853991,11,0.258819045102521,-0.9659258262890682,0,7.719730954798978,309.694711001108,0.07708202038190137,-38.480391524454376,182.20958321191125,0.5638584829472382
2024-01-27 11:55:00,7.560107512524154,433.1246014518509,23.808915149705392,63.25849753243867,7.259389069888743,11,0.258819045102521,-0.9659258262890682,0,7.674381111835626,336.3599227319579,-0.23572358812720662,193.67679059809427,179.99795828833788,0.5403403652400063
2024-01-27 12:00:00,7.773503012258539,343.72449518794554,23.321097071022884,80.40500113339307,8.007789734163568,12,1.2246467991473532e-16,-1.0,0,7.6661554432093295,327.2905725793626,0.21339549973438476,-89.40010626390534,181.28661833077018,0.5540438003204726
2024-01-27 12:05:00,7.737047086133198,249.1159843868749,22.880395660102973,71.03814332894578,8.457021671624249,12,1.2246467991473532e-16,-1.0,0,7.717047558367343,308.66821885172783,-0.03645592612534099,-94.60851080107062,177.02669857157437,0.5087443947782988
2024-01-27 12:10:00,7.869351270591985,287.8106180199731,22.719019202933104,32.7096479550335,8.512425464423307,12,1.2246467991473532e-16,-1.0,0,7.7471679964318465,310.6447019800802,0.13230418445878733,38.69463363309819,178.78394263120535,0.5274306883691497
2024-01-27 12:15:00,7.591271375953609,318.61119100972223,22.997760056034718,59.30366277365329,8.324913136184243,12,1.2246467991473532e-16,-1.0,0,7.706256051492296,326.47737801127334,-0.2780798946383767,30.800572989749128,174.5822376244256,0.4827503305619807
2024-01-27 12:20:00,7.503712514158639,332.62839923328704,22.26809370759221,57.63649607970457,8.317703233858946,12,1.2246467991473532e-16,-1.0,0,7.694977051819194,306.37813756756054,-0.08755886179496919,14.017208223564808,167.09337342011693,0.40311477031253373
2024-01-27 12:25:00,7.585775170996681,246.0228805472526,21.43462707078873,41.43064076877801,8.469320118389415,12,1.2246467991473532e-16,-1.0,0,7.657431483566822,286.83781463942194,0.08206265683804137,-86.60551868603443,162.59826183316244,0.3553143669609886
2024-01-27 12:30:00,7.794910707774357,263.14857491247045,22.815464451113822,46.697541569126,8.924479649833554,12,1.2246467991473532e-16,-1.0,0,7.669004207895054,289.6443327445411,0.20913553677767638,17.12569436521784,177.84450815283233,0.5174408702923525
2024-01-27 12:35:00,7.396434893135863,200.8239262576224,22.36272774714632,53.702072250062,8.878952156352943,12,1.2246467991473532e-16,-1.0,0,7.57442093240383,272.2469943920709,-0.3984758146384939,-62.32464865484806,165.4044598146906,0.385155093449431
2024-01-27 12:40:00,7.360572639666285,362.3857373762869,22.460650528701,65.78680295628317,8.247609301788751,12,1.2246467991473532e-16,-1.0,0,7.528281185146365,281.00190366538385,-0.0358622534695785,161.5618111186645,165.32324975066265,0.3842915167079757
2024-01-27 12:45:00,7.612175068784198,279.502891993781,22.630787191953136,27.741699331654512,8.624912185269068,12,1.2246467991473532e-16,-1.0,0,7.549973696071477,270.3768022174827,0.25160242911791286,-82.88284538250588,172.2695140495464,0.45815714358956283
2024-01-27 12:50:00,7.540745794434891,327.9792989509976,21.996539593588583,61.35279274720354,8.181282626065906,12,1.2246467991473532e-16,-1.0,0,7.540967820759119,286.7680858982317,-0.07142927434930701,48.47640695721657,165.87031343247367,0.3901089172649359
2024-01-27 12:55:00,7.586934990105528,385.3355105145796,22.126433567392887,82.59602599543788,7.711856156427822,12,1.2246467991473532e-16,-1.0,0,7.499372677225352,311.2054730186535,0.04618919567063706,57.35621156358201,167.87181303869858,0.4113925910146967
2024-01-27 13:00:00,7.691341854433594,313.1922085424368,21.80673802988762,63.303243267472624,8.3482528126414,13,-0.2588190451025208,-0.9659258262890683,0,7.558354069484899,333.6791294756164,0.104406864328066,-72.14330197214281,167.72307691794342,0.40981095139852486
2024-01-27 13:05:00,7.503242101803202,293.2217714430559,22.26857509027653,75.39034687795001,8.56621848805539,13,-0.2588190451025208,-0.9659258262890683,0,7.586887961912282,319.8463362889702,-0.18809975263039203,-19.970437099380888,167.0865101645289,0.40304178738895846
2024-01-27 13:10:00,7.336188513314271,311.63528861303604,21.42555472487056,0.0,9.010689403904738,13,-0.2588190451025208,-0.9659258262890683,0,7.531690650818296,326.27281561282115,-0.1670535884889306,18.41351716998014,157.1819084639817,0.29771760418145754
2024-01-27 13:15:00,7.797442330843877,303.7916162310136,21.69538602460468,57.103762064112566,8.298161222516994,13,-0.2588190451025208,-0.9659258262890683,0,7.583029958100094,321.4352790688244,0.4612538175296059,-7.843672382022419,169.16852137225118,0.4251816105249151
2024-01-27 13:20:00,7.423352860399845,374.7698998726767,22.30300522727516,54.02352039179795,8.212414589463862,13,-0.2588190451025208,-0.9659258262890683,0,7.550313532158958,319.3221569404438,-0.37408947044403185,70.9782836416631,165.56307764940576,0.3868418138637
2024-01-27 13:25:00,7.40661583381355,318.6503038523274,21.514212250617817,66.47420913708768,8.28942661421422,13,-0.2588190451025208,-0.9659258262890683,0,7.493368328034949,320.41377600242197,-0.016737026586294945,-56.11959602034932,159.34750510745138,0.32074626343766455
2024-01-27 13:35:00,7.468230909447936,362.870943413385,21.213577725315822,38.0207253352349,8.347234078796385,13,-0.2588190451025208,-0.9659258262890683,0,7.486366089563896,334.34361039648775,0.06161507563438562,44.220639561057624,158.42789686817986,0.31096727488259623
2024-01-27 13:40:00,7.496760493434755,373.8290613815011,22.36601232361177,66.70218772868802,8.151210686812025,13,-0.2588190451025208,-0.9659258262890683,0,7.518480485587993,346.78236495018075,0.028529583986819596,10.958117968116085,167.6726375833276,0.4092745863956144
2024-01-27 13:45:00,7.55208086078194,219.7001623907722,21.38398319998738,19.791636970381973,9.402129475603916,13,-0.2588190451025208,-0.9659258262890683,0,7.469408191575605,329.9640741821325,0.05532036734718471,-154.1288989907289,161.49357025190724,0.3435672273980239
2024-01-27 13:50:00,7.613740323130635,391.9670330860863,21.73922725051024,54.44463680333194,7.272041712104992,13,-0.2588190451025208,-0.9659258262890683,0,7.507485684121764,333.4035008248144,0.061659462348695016,172.2668706953141,165.51683111091015,0.38635003448271243
2024-01-27 13:55:00,7.433049436303085,321.88270639250914,21.45890184644237,45.75536366151448,8.136928126173478,13,-0.2588190451025208,-0.9659258262890683,0,7.51277240461967,334.04998133285073,-0.1806908868275503,-70.08432669357717,159.50507827338168,0.3224218749865986
2024-01-27 14:00:00,7.644608013119342,316.9961970087959,21.80837819931485,41.93119651311952,8.246874342364205,14,-0.4999999999999997,-0.8660254037844388,0,7.548047825353952,324.8750320519329,0.21155857681625712,-4.886509383713246,166.71650273561946,0.39910717886972424
2024-01-27 14:05:00,7.194866237125566,360.39747789579087,21.49238215511285,59.47384673672734,7.574292869297388,14,-0.4999999999999997,-0.8660254037844388,0,7.487668974092114,322.1887153547909,-0.4497417759937763,43.40128088699498,154.63481472322144,0.27063215683997677
2024-01-27 14:10:00,7.531089324119322,265.9814165397433,22.64185752019016,20.98905507939984,8.624602386240781,14,-0.4999999999999997,-0.8660254037844388,0,7.483470666759589,331.4449661845851,0.3362230869937566,-94.41606135604758,170.5178514485349,0.4395302024681982
2024-01-27 14:15:00,7.327733257072638,357.24987085145546,21.213613953172075,32.26015790997026,7.934159772867886,14,-0.4999999999999997,-0.8660254037844388,0,7.42626925354799,324.5015337376589,-0.20335606704668407,91.26845431171216,155.44770446735916,0.2792763154773028
2024-01-27 14:20:00,7.581524866372877,277.3934718157287,21.78153708090204,41.08469768184723,8.25565173328148,14,-0.4999999999999997,-0.8660254037844388,0,7.455964339561949,315.60368682230285,0.25379160930023925,-79.85639903572678,165.13726500668173,0.38231378031421803
2024-01-27 14:25:00,7.422092471247488,211.50295921737973,21.84570071752064,16.551500657450706,9.227960774110889,14,-0.4999999999999997,-0.8660254037844388,0,7.4114612311875785,294.5050392640196,-0.1594323951253891,-65.89051259834895,162.1408108246358,0.35044989534595583
2024-01-27 14:30:00,7.312317524005688,240.13462325358395,21.62242128962304,66.62516720934005,9.114204056018693,14,-0.4999999999999997,-0.8660254037844388,0,7.434951488563603,270.4524683355782,-0.10977494724180037,28.631664036204228,158.11001010754424,0.30758691043900876
2024-01-27 14:35:00,7.460455529605188,334.0213099741936,22.347664883870603,30.72572275010883,7.932253351180207,14,-0.4999999999999997,-0.8660254037844388,0,7.420824729660777,284.0604470224683,0.14813800559949986,93.88668672060967,166.7237600566361,0.39918435223130544
2024-01-27 14:40:00,7.4757803131662115,243.27189960032047,21.724057522763108,57.8901869808339,8.233206399800086,14,-0.4999999999999997,-0.8660254037844388,0,7.45043414087949,261.2648527722413,0.015324783561023736,-90.74941037387316,162.4042815507628,0.35325160710251047
2024-01-27 14:45:00,7.433148143443783,396.60456739137896,23.173930513196936,32.32016223062264,7.753082062235697,14,-0.4999999999999997,-0.8660254037844388,0,7.420758796293671,285.1070718873713,-0.04263216972242834,153.3326677910585,172.25525857046503,0.4580055527698741
2024-01-27 14:50:00,7.219925876394028,371.35700720637857,22.10115751591869,62.65179448317396,7.820405068572565,14,-0.4999999999999997,-0.8660254037844388,0,7.380325477322979,317.07788148517113,-0.21322226704975478,-25.247560185000395,159.5687190474417,0.3230986222954979
2024-01-27 14:55:00,7.272626868204861,380.0063499619779,21.701178158053708,16.823344009160984,7.864953335901383,14,-0.4999999999999997,-0.8660254037844388,0,7.372387346162815,345.0522268268499,0.05270099181083232,8.64934275559932,157.82457134396185,0.3045515935692338
2024-01-27 15:00:00,7.317296148806985,307.4867147806447,21.976057061626086,73.5466437599224,7.880247658695433,15,-0.7071067811865471,-0.7071067811865479,0,7.343755470003174,339.74530778814017,0.044669280602124495,-72.51963518133317,160.8053177029991,0.3362484436906259
2024-01-27 15:05:00,7.299771774684923,315.4716970376976,22.74957096882135,68.47624495401756,7.770495353816554,15,-0.7071067811865471,-0.7071067811865479,0,7.308553762306916,354.18526727561556,-0.017524374122062092,7.984982257052877,166.06667604439363,0.39219701049051414
2024-01-27 15:10:00,7.3814981803630495,228.37728874534332,22.366162966569995,30.36719427481612,8.966010864810169,15,-0.7071067811865471,-0.7071067811865479,0,7.29822376969077,320.53981154640843,0.08172640567812639,-87.09440829235427,165.09579123943985,0.38187275393159736
2024-01-27 15:15:00,7.036419838729669,359.74701060944943,23.191881456705666,31.47453788892979,8.231182407369738,15,-0.7071067811865471,-0.7071067811865479,0,7.261522562157897,318.2178122270226,-0.34507834163338025,131.3697218641061,163.18781477943048,0.36158359255941197
2024-01-27 15:20:00,7.30488575087004,322.79000730222515,23.068239970665743,55.29555061511368,8.019077340251732,15,-0.7071067811865471,-0.7071067811865479,0,7.267974338690934,306.77454369507205,0.2684659121403712,-36.957003307224284,168.51085745936692,0.4181881021998144
2024-01-27 15:25:00,7.216412347623233,334.03833751753564,22.73780655814169,16.1797924398018,8.326144223844846,15,-0.7071067811865471,-0.7071067811865479,0,7.247797578454183,312.08486824245017,-0.08847340324680708,11.248330215310489,164.08538800404222,0.3711282637748057
2024-01-27 15:30:00,7.136924613799206,401.2987086871729,23.092986722361463,50.75997717024367,7.501838225782541,15,-0.7071067811865471,-0.7071067811865479,0,7.215228146277039,329.2502705723453,-0.07948773382402763,67.26037116963727,164.81290534495977,0.3788645839235707
2024-01-27 15:35:00,7.134677754778629,263.6422209631494,22.81936410570179,27.030342349800677,8.68863520360756,15,-0.7071067811865471,-0.7071067811865479,0,7.165864061160155,336.30325701590647,-0.0022468590205768635,-137.65648772402352,162.80880946314448,0.3575533017333892
2024-01-27 15:40:00,7.184166007154444,292.4315070073609,23.91460167251989,39.535373044808566,7.97991081041366,15,-0.7071067811865471,-0.7071067811865479,0,7.19541329484511,322.8401562954888,0.049488252375815556,28.789286044211508,171.80646841035622,0.4532331794353248
2024-01-27 15:45:00,6.763823569442736,319.60025529253005,23.622677659200228,33.10303734315313,8.700418432410286,15,-0.7071067811865471,-0.7071067811865479,0,7.087200858559649,322.2022058935498,-0.4203424377117084,27.16874828516916,159.77962392464687,0.32534135598613023
2024-01-27 15:50:00,7.097757242255738,243.8738756724776,23.98262259439316,26.22632112574824,8.191082167276493,15,-0.7071067811865471,-0.7071067811865479,0,7.06346983748615,304.16931352453815,0.3339336728130018,-75.72637962005246,170.22283320764015,0.43639301874360314
2024-01-27 15:55:00,7.0626934685646106,288.7440707233896,23.806262047904774,78.5330866886612,7.717306200392734,15,-0.7071067811865471,-0.7071067811865479,0,7.0486236084392315,281.6583859317815,-0.03506377369112723,44.870195050912,168.13633147667463,0.4142054439961158
2024-01-27 16:00:00,7.217531665984018,329.57698862801817,23.67883132366208,62.08971909814035,8.150218543233834,16,-0.8660254037844385,-0.5000000000000004,0,7.065194390680309,294.8453394647552,0.15483819741940774,40.83291790462857,170.90271489202533,0.44362278781969344
2024-01-27 16:05:00,7.042674249058274,280.4747237176301,23.263258574636776,14.426476542438586,8.542179392886805,16,-0.8660254037844385,-0.5000000000000004,0,7.036896039061075,292.4539828068091,-0.17485741692574397,-49.102264910388044,163.83555211277852,0.3684715429919989
2024-01-27 16:10:00,7.099203090896466,378.5393645837468,24.1618819299643,31.410700133839168,8.095362310657794,16,-0.8660254037844385,-0.5000000000000004,0,7.103971943351821,304.2418046650524,0.05652884183819129,98.06464086611669,171.530106879078,0.45029438861547333
2024-01-27 16:15:00,7.295714979415326,209.34452629098035,23.66724904079696,57.61620690124727,9.052203567425966,16,-0.8660254037844385,-0.5000000000000004,0,7.143563490783738,297.335934788753,0.19651188851886037,-169.19483829276646,172.6695033484954,0.46241057522439766
2024-01-27 16:20:00,7.215540983782053,367.3662744140005,24.247735726233127,67.7420505967902,7.825950715400364,16,-0.8660254037844385,-0.5000000000000004,0,7.174132993827227,313.0603755268752,-0.08017399563327299,158.02174812302013,174.9605308965514,0.4867730496075473
2024-01-27 16:25:00,7.1900266265835695,339.6711284889603,24.23942028940514,19.28190251139109,7.839487347959134,16,-0.8660254037844385,-0.5000000000000004,0,7.168631985947137,315.0792034990636,-0.025514357198483495,-27.695145925040208,174.28207729377297,0.4795584665564312
2024-01-27 16:30:00,7.007269141878195,265.87028474660457,23.402831101227974,57.2656112111563,7.943384262442886,16,-0.8660254037844385,-0.5000000000000004,0,7.161550964511122,312.1583157048585,-0.18275748470537412,-73.80084374235571,163.98993620822208,0.3701132424004592
2024-01-27 16:35:00,7.1178882930032445,244.5354859062001,24.787302536860203,47.527356617970455,8.271352576855417,16,-0.8660254037844385,-0.5000000000000004,0,7.165288004932478,285.35753996934915,0.11061915112504916,-21.33479884040446,176.43325054224687,0.502433749398024
2024-01-27 16:40:00,7.010104386360111,175.1830429654529,24.17866495591016,0.0,9.355559329749664,16,-0.8660254037844385,-0.5000000000000004,0,7.1081658863214345,278.52524330424365,-0.10778390664313342,-69.35244294074721,169.49496526375734,0.428652970330738
2024-01-27 16:45:00,7.0000720728971135,252.28949925517,23.98896865449532,34.55052059489232,8.876211727234981,16,-0.8660254037844385,-0.5000000000000004,0,7.065072104144447,255.50988827247755,-0.0100323134629976,77.1064562897171,167.92450953593695,0.41195295837699275
2024-01-27 16:50:00,7.0581863910925655,362.8305993001798,25.203853453558462,45.41826363799894,7.471705926912963,16,-0.8660254037844385,-0.5000000000000004,0,7.038704057046246,260.1417824347215,0.058114318195451986,110.54110004500981,177.8934954489977,0.5179617945164812
2024-01-27 16:55:00,6.9228018943070815,296.6348564232796,24.59521610010191,45.80157892851094,7.961912772058252,16,-0.8660254037844385,-0.5000000000000004,0,7.021810607532023,266.2946967700565,-0.13538449678548403,-66.19574287690023,170.26780860867754,0.4368712810222801
2024-01-27 17:00:00,7.159020885144306,369.7788528235105,25.506745525399623,22.07728689477507,7.794328371748747,17,-0.9659258262890683,-0.25881904510252063,0,7.030037125960236,291.34337015351855,0.23621899083722475,73.14399640023089,182.60332392839697,0.5680454680086469
2024-01-27 17:05:00,6.946073024333703,262.8077357625269,25.43824570134708,27.88007670443221,8.273356352776393,17,-0.9659258262890683,-0.25881904510252063,0,7.017230853554954,308.86830871293336,-0.21294786081060302,-106.9711170609836,176.69591225249974,0.5052268581901465
2024-01-27 17:10:00,7.02493510266004,342.4263696063938,25.85638497906809,34.6624437073514,8.287171078929868,17,-0.9659258262890683,-0.25881904510252063,0,7.022203459507539,326.89568278317813,0.07886207832633652,79.61863384386692,181.6394264673472,0.5577955139115283
2024-01-27 17:15:00,7.110868468822038,256.9500838749347,25.251094965854584,32.13398986055172,8.332564183718137,17,-0.9659258262890683,-0.25881904510252063,0,7.0327398750534345,305.71957969812905,0.08593336616199831,-85.47628573145909,179.55721499592627,0.5356535611987219
2024-01-27 17:20:00,7.045487132390684,242.06549962740968,25.22771157434981,31.72332603631416,8.491029800604702,17,-0.9659258262890683,-0.25881904510252063,0,7.0572769226701535,294.8057083389551,-0.06538133643135424,-14.884584247525027,177.74151727674513,0.516345679366996
2024-01-27 17:25:00,6.738144643308416,293.5723669697594,25.418784821251744,42.0259601301983,8.335069376036003,17,-0.9659258262890683,-0.25881904510252063,0,6.973101674302976,279.56441116820486,-0.30734248908226824,51.50686734234972,171.2754487827267,0.4475863891616543
2024-01-27 17:30:00,6.9461689690608095,260.1020093208002,25.399455205797494,49.19783276824836,8.636903366149639,17,-0.9659258262890683,-0.25881904510252063,0,6.973120863248397,279.0232658798596,0.20802432575239393,-33.47035764895918,176.4289075815606,0.5023875669465925
2024-01-27 17:35:00,6.98048084916405,207.43067105776728,25.641883690746116,75.85604804317995,8.116701357092333,17,-0.9659258262890683,-0.25881904510252063,0,6.9642300125492,252.02412617013428,0.03431188010324071,-52.671338263032936,178.99267803974527,0.5296503522259746
2024-01-27 17:40:00,6.971083922903709,289.0611179569804,25.926460090257116,61.87083096878035,8.202568298023102,17,-0.9659258262890683,-0.25881904510252063,0,6.936273103365534,258.4463329865434,-0.009396926260341054,81.63044689921313,180.73552911299603,0.5481835927632808
2024-01-27 17:45:00,6.71618981801205,306.38612498587736,25.846596955897223,71.65657403948893,8.198243231147003,17,-0.9659258262890683,-0.25881904510252063,0,6.870413640489806,271.3104580582369,-0.2548941048916591,17.325007028896948,173.59065130545818,0.47220593692733237
2024-01-27 17:50:00,6.756731002563681,376.101516689764,26.04071395351453,39.18996213401455,7.569605208575905,17,-0.9659258262890683,-0.25881904510252063,0,6.87413091234086,287.8162880022379,0.040541184551631027,69.71539170388667,175.95009929860427,0.4972959849890288
2024-01-27 17:55:00,6.940783614530665,356.2083406279836,26.50503109264208,27.73195402654059,7.591943486137539,17,-0.9659258262890683,-0.25881904510252063,0,6.87305384143483,307.0375542636745,0.18405261196698408,-19.893176061780423,183.96568551043597,0.5825326352062545
2024-01-27 18:00:00,6.715964275656842,373.1965919539699,26.53323552512994,64.68833510864513,7.959265611558571,18,-1.0,-1.8369701987210297e-16,0,6.82015052673339,340.19073844291506,-0.22481933887382333,16.98825132598631,178.19626190436168,0.52118137169666
2024-01-27 18:10:00,6.968615275532392,319.9567655369985,27.08580827866597,60.60419427944066,7.547624460145906,18,-1.0,-1.8369701987210297e-16,0,6.8196567972591255,346.3698679589187,0.2526509998755504,-53.239826416971425,188.7505773208534,0.633414521919643
2024-01-27 18:15:00,6.759982126597193,226.2633056116865,27.27994683023381,23.66716078888349,8.553406733337226,18,-1.0,-1.8369701987210297e-16,0,6.828415258976155,330.3453040840805,-0.20863314893519913,-93.693459925312,184.41195298690232,0.5872781826671174
2024-01-27 18:20:00,6.664814679556662,308.99233187611645,27.29965752849273,58.42115856915866,7.281374999082895,18,-1.0,-1.8369701987210297e-16,0,6.810031994374751,316.92346712135105,-0.09516744704053082,82.72902626442996,181.9471582427679,0.5610678916277758
2024-01-27 18:25:00,6.633130655753946,335.8076266398489,26.798868082937897,43.285391603794615,8.005069426788433,18,-1.0,-1.8369701987210297e-16,0,6.748501402619406,312.843324323724,-0.03168402380271651,26.815294763732425,177.76039342044135,0.5165464057038058
2024-01-27 18:30:00,6.764901738751426,387.4462769622262,27.31003276896225,40.15429415874593,6.844012623476477,18,-1.0,-1.8369701987210297e-16,0,6.758288895238325,315.6932613253754,0.13177108299748053,51.638650322377316,184.74968816411118,0.5908696124646426
2024-01-27 18:35:00,6.551647702797919,341.1773125039088,27.891991761745278,39.72375031219521,7.871029564901034,18,-1.0,-1.8369701987210297e-16,0,6.67489538069143,319.9373707187574,-0.2132540359535069,-46.268964458317384,182.73850375229694,0.5694829518135343
2024-01-27 18:40:00,6.668720350793783,374.4230060763253,26.98667017936072,58.52981864877381,7.087673101180211,18,-1.0,-1.8369701987210297e-16,0,6.656643025530746,349.5693108116851,0.11707264799586348,33.245693572416485,179.96655662526254,0.5400064442389645
2024-01-27 18:45:00,6.725294431060282,238.08012651808565,27.43670266842265,57.38683265279208,7.447163140661316,18,-1.0,-1.8369701987210297e-16,0,6.668738975831471,335.38686974007896,0.05657408026649868,-136.34287955823964,184.51990366259963,0.5884261154248667
2024-01-27 18:50:00,6.828247426391894,280.4149424311143,26.74379657913876,36.692463967138565,7.4213326273505,18,-1.0,-1.8369701987210297e-16,0,6.707762329959062,324.308332898332,0.10295299533161284,42.33481591302865,182.6132601634526,0.5681511285766365
2024-01-27 18:55:00,6.739640102932794,325.7610428196763,28.20073598019086,53.1742487094504,7.312518207324826,18,-1.0,-1.8369701987210297e-16,0,6.7027100027953335,311.97128606982204,-0.08860732345910005,45.34610038856198,190.06281114431408,0.6473686373714147
