timestamp,ph,tds,temp,turbidity,do
2024-01-31 00:45:00,6.235910050743947,298.9099871156727,27.30165700165718,99.11561236943062,7.0041208379375846
2024-01-31 00:50:00,6.234030815365894,476.29128402934623,27.48464893293326,38.034240640401734,7.26431582124164
2024-01-31 00:55:00,6.426066713900616,260.00284335031665,26.85954947649897,49.36272404712126,7.784670401420029
2024-01-31 01:00:00,6.420526845962288,259.45730819047844,25.94241185525848,53.17265315687651,8.307084681796185
2024-01-31 01:05:00,6.331030503672761,341.6458048087054,26.612187357934577,58.228479612800804,7.836334288987082
2024-01-31 01:10:00,6.436041927161772,264.28986005548927,27.093844310847786,85.7748316409045,7.743069732813099
2024-01-31 01:15:00,6.19665713348577,282.5156183190664,27.375000822862138,45.077188817731965,8.064179211837178
2024-01-31 01:20:00,6.290280413625037,234.81534279866293,26.06161469472219,39.83944842266046,9.059397403161073
2024-01-31 01:25:00,6.526458600340036,329.4934751641552,26.6926756756861,77.52023491035858,7.499172475491707
2024-01-31 01:30:00,6.332923973751368,330.2554346690491,26.954878587305455,43.79508881211862,7.709138299180594
2024-01-31 01:35:00,6.336187927790632,281.08847640459334,26.05099556503635,61.5749105806117,7.953558924484209
2024-01-31 01:40:00,6.59434380523475,342.8890013088044,26.603581557094195,51.03224683737301,7.964200753751823
2024-01-31 01:45:00,6.146605100624717,188.5124991759845,25.742771755413646,57.84512328194242,9.088636246328926
2024-01-31 01:50:00,6.407291254058193,257.5887959091394,26.323945197584813,57.388405337191,7.92935881979929
2024-01-31 01:55:00,6.508890135176114,289.8012488273442,25.313843262752293,36.42782045333159,7.875340562197494
2024-01-31 02:00:00,6.26802081238859,229.66305018582284,25.085318162129116,4.6029000761237455,9.144182399825329
2024-01-31 02:05:00,6.408252208698044,195.07721775487667,25.414491907068804,6.275686596860268,8.503191575676183
2024-01-31 02:10:00,6.185648521824205,281.52624209769317,25.47854529230368,7.268740282968366,8.539583585186145
2024-01-31 02:15:00,6.21977961461519,341.64120522364453,25.474884045900676,45.25812731595721,7.87361414495429
2024-01-31 02:20:00,6.347382971656181,376.92650348559073,25.709788849692888,1.7938137731934987,7.980053540517795
2024-01-31 02:25:00,6.396317795433605,267.16272700767763,24.65348446454088,40.15832994289624,8.289622876695635
2024-01-31 02:30:00,6.434608564957916,343.9929502572956,24.583651872451476,49.87499445428464,7.335498997692939
2024-01-31 02:35:00,6.488361769421714,338.1925222845401,24.789000120430543,64.03415500617204,7.433531411884515
2024-01-31 02:40:00,6.292126713186727,373.1164904600698,24.813566698950563,58.74341797620727,7.85048261249571
2024-01-31 02:45:00,6.443971384901244,278.9885381787599,24.448319444612313,61.987128273094235,7.439007054842053
2024-01-31 02:50:00,4.5,192.08997028891955,24.68454256653179,47.88260099915382,8.572780766859069
2024-01-31 02:55:00,6.410934387909199,304.2111511453647,24.697949599987947,38.739726756099934,8.034023259496177
2024-01-31 03:00:00,6.329009024080251,239.17237554181662,24.28536479450996,39.83895989880931,7.893773151583695
2024-01-31 03:05:00,6.359320679513456,256.5896934562795,24.09164351865313,25.79660542752892,9.075801190886045
2024-01-31 03:10:00,6.358690511987621,281.92685135680904,23.785033927514565,48.65807313461961,7.940500512907991
2024-01-31 03:15:00,6.117635595339172,279.6643421190514,23.49173770611942,12.299306098421834,8.824354717662173
2024-01-31 03:20:00,6.177935584308811,308.49355601374765,23.324080143861494,66.74538688081353,7.850519451389831
2024-01-31 03:25:00,6.328063430998175,342.18937898517703,23.511316110473988,27.977591216621907,7.934461325961622
2024-01-31 03:30:00,6.116510188605645,277.935865003442,23.466425821641078,46.973699683731795,8.253818409922816
2024-01-31 03:35:00,6.422249799799194,323.7418503964803,23.04859898199539,52.61665922597578,7.982386054153849
2024-01-31 03:40:00,6.430906013867491,300.8889605958303,23.401957438802203,68.29890642287907,7.948311186340761
2024-01-31 03:45:00,6.3696869803184875,356.12966375270673,23.316934663770173,14.183216025568868,8.043401826071275
2024-01-31 03:50:00,6.200288251483597,288.684488933621,22.931198567557974,37.925040388627295,8.121387950340603
2024-01-31 03:55:00,6.505127518994728,295.26439945352666,23.47529714156002,55.760176686276196,8.45037750607628
2024-01-31 04:00:00,6.588949296683852,277.5359731200656,21.877332497522364,78.90046891624586,8.20011623219232
2024-01-31 04:05:00,6.367390914652077,290.26508760249027,22.653778144604075,43.736699835435616,8.374760146197248
2024-01-31 04:10:00,6.416545836172726,252.99071229924755,21.66555652234467,30.762621454772734,8.56011002308962
2024-01-31 04:15:00,6.385309940311721,247.0441628313892,22.59893792065265,82.89198326557045,8.696306459847639
2024-01-31 04:20:00,6.430842605146396,346.5459231169635,23.025595959221217,63.3785095929439,7.844185200559632
2024-01-31 04:25:00,6.359222895982469,235.0078990089239,21.76839727625098,69.2230603873498,7.951809470768358
2024-01-31 04:30:00,6.376065760517647,280.8529146181258,21.8840417152643,19.85183117691378,8.853879203540517
2024-01-31 04:35:00,6.49581209872099,360.9205671762598,21.865324066423923,58.46861044120521,7.757614021025652
2024-01-31 04:40:00,6.675779398176373,278.8379522997836,22.259435061050397,22.27539239672838,8.985174296004212
2024-01-31 04:45:00,6.233737341872235,349.7244272211345,22.25042212504379,21.385341298198377,8.679003283235208
2024-01-31 04:50:00,6.396989432634179,264.5372567563895,21.964435394531264,54.86446410461201,8.769816959477348
2024-01-31 04:55:00,6.275749020462497,236.93018361898837,21.79532634577162,54.88345715931639,8.512653277162126
2024-01-31 05:00:00,6.616657468027906,204.31044870595076,21.40946044403245,30.57528407277817,9.06969015737486
2024-01-31 05:05:00,6.363545415642795,378.7634441563597,22.734137702838776,77.5789167789681,7.676878773701958
2024-01-31 05:10:00,6.269594987201647,231.78772910193507,21.91348196778365,34.20899080830864,9.13715200547438
2024-01-31 05:15:00,6.528308473421797,344.8311954075056,21.638913481863163,41.84193949229246,7.949429053806218
2024-01-31 05:20:00,6.670228275957567,240.00317839239705,21.49225060864379,41.27938341973261,8.836147988545443
2024-01-31 05:25:00,6.549961566207202,379.0430350763893,21.82005240168064,44.09329622077336,8.605822455909106
2024-01-31 05:30:00,6.504554330300767,432.406963476906,22.875786329400736,77.1655907208576,7.1605968349348865
2024-01-31 05:35:00,6.538949954382866,198.8081964185798,21.886729516110595,19.10634311124791,9.180666813988076
2024-01-31 05:40:00,6.669729791753066,234.91461395047116,21.654785699046133,26.6588668822542,9.7443102440199
2024-01-31 05:45:00,6.405357896589116,346.38791182819347,22.72271674461471,23.491244653867064,8.234051001075246
2024-01-31 05:50:00,6.507365605568042,330.7825754019489,22.579063020935493,84.20947023000377,7.332866641223153
2024-01-31 05:55:00,6.477197873423557,346.6153112856115,21.963890096354802,40.84037915749279,8.205638651856459
2024-01-31 06:00:00,6.4023136132350835,265.57466697573744,21.66443629156936,27.908402009191512,9.295189156678479
2024-01-31 06:05:00,6.514187756839071,419.25204966140205,22.1655110246871,45.216448725743476,8.108728321335542
2024-01-31 06:10:00,6.697848403468435,307.08296800138646,21.61872886149042,62.33527042491746,7.953077686604762
2024-01-31 06:15:00,6.644432042902308,226.98224538938882,22.484064427659728,54.624421709127816,8.745375238756633
2024-01-31 06:20:00,6.665458788502538,284.8110899974233,21.597362951844506,32.73697539991825,8.604137786548034
2024-01-31 06:25:00,6.617599096834055,227.78598622627004,22.21709616035949,33.397575843492966,9.104652889643074
2024-01-31 06:30:00,6.674874967582635,395.45648151324633,22.694808951809183,20.66341505381869,7.9080871375623465
2024-01-31 06:35:00,6.5282277264456425,260.380124231993,21.942026490252875,45.79347263477834,8.755476784601925
2024-01-31 06:40:00,6.59954289404838,329.5490090846773,23.050824453737686,72.12379917333567,8.437993875413516
2024-01-31 06:45:00,6.672267785125997,271.7596113010692,21.58974714918269,31.95243732488339,7.947197999389632
2024-01-31 06:50:00,6.695224615684824,263.0767614142492,22.219924588387315,55.87009867884231,8.637392033805448
2024-01-31 06:55:00,6.7131874207654265,185.38474912313694,21.891977608440403,27.626977566530833,9.565489287930273
2024-01-31 07:00:00,6.671147965860262,335.890476179434,22.996501793643095,24.881542830484175,7.84525088084695
2024-01-31 07:05:00,6.65557623414724,377.95087515775106,22.957183845067195,62.50313981377702,7.514173107633512
2024-01-31 07:10:00,7.093048266145904,245.0419451180909,21.807448295073666,89.20508500766759,8.147734537169518
2024-01-31 07:15:00,6.836302932064501,207.28625310007973,22.96610942651158,51.23278484075646,8.476034710790005
2024-01-31 07:20:00,6.790557176859458,348.1989625642697,23.17619359915095,39.132824391014616,7.844789612343596
2024-01-31 07:25:00,6.72659789842756,201.22551905362494,22.219425331107765,33.07395675501885,8.884378921777921
2024-01-31 07:30:00,6.714146611424315,373.17197615689554,23.105543040409685,86.84230659647778,7.748560341300219
2024-01-31 07:35:00,6.766407315548678,245.73629262272277,22.442360078153868,48.42641502785919,9.040266874285518
2024-01-31 07:40:00,6.831147933926876,233.80243543052242,22.960464643601515,26.37180135912691,9.202810278160214
2024-01-31 07:45:00,6.5843498280964825,314.9077452678775,23.437353763878637,44.50088599593224,8.466110214071977
2024-01-31 07:50:00,6.63575142401325,237.71164289931374,23.119771015756456,46.188391402196665,9.124819877526782
2024-01-31 07:55:00,6.761804723056605,257.57333512240746,23.243474261676432,52.26294078810722,9.009685298509043
2024-01-31 08:00:00,6.8773099862832945,321.2389159602604,23.08234754139448,76.30272207989366,7.910714229542599
2024-01-31 08:05:00,6.838027157422364,154.25325977000122,23.476316186814103,63.2306328704143,9.208559006731072
2024-01-31 08:10:00,7.058458999901137,398.54515475569934,23.421392819699392,53.89203326738531,7.78496251474027
2024-01-31 08:15:00,6.717592966802296,302.61840794794426,24.034449199877375,44.30101614887953,8.09489218176657
2024-01-31 08:20:00,6.819760616052275,222.42203925578832,23.181926621869586,49.04081681816466,8.600719827204033
2024-01-31 08:25:00,7.106813667395168,238.9652778427895,24.09291039674373,29.783594045972492,8.91994366246686
2024-01-31 08:30:00,6.954650373668243,359.4987826956481,24.554469345675653,67.5751260076727,8.019895854494141
2024-01-31 08:35:00,7.059637072044484,336.0631761044462,24.771461496004864,42.73372283327656,8.09390782116995
2024-01-31 08:40:00,7.214165703376462,383.20683943711265,25.220673153709576,58.97836815419709,7.348889977344329
2024-01-31 08:45:00,6.899333529523603,259.03542931174593,25.046959759043837,77.21684287270736,7.780175575607883
2024-01-31 08:50:00,6.985253884748883,317.79503022904817,24.285124865557588,56.94588092199014,7.3713657112321815
2024-01-31 08:55:00,6.97906315034178,325.59407470702064,25.05423741267568,50.893767055864686,7.964863675968339
2024-01-31 09:00:00,6.791780889542831,341.7160500151342,26.05506804248193,36.738053357659716,7.885298829387179
2024-01-31 09:05:00,7.003650676829631,367.63686740592414,25.500508785037873,46.82036221998659,7.320159781413558
2024-01-31 09:10:00,7.161174248612208,256.9641656493392,24.912118135057096,20.12719632447343,8.666384508466605
2024-01-31 09:15:00,7.134841959415241,293.14978393437116,25.444318344759104,55.32149213184965,8.064617966378455
2024-01-31 09:20:00,7.1587552546432995,263.3910152651913,25.35540478904329,0.48232219362614615,8.190459401311934
2024-01-31 09:25:00,7.053861597609579,296.84328759861745,25.25934583587467,64.21029569034474,7.746035911473836
2024-01-31 09:30:00,7.034605474299217,341.9059669237785,26.33200284902679,61.72896953251421,7.936053843765905
2024-01-31 09:35:00,7.28001310089233,200.75786998435785,25.912237872810874,42.001532009481906,8.276772628030447
2024-01-31 09:40:00,7.082334215953162,366.5622941675571,25.757818286959203,37.66777682410128,7.704865071240192
2024-01-31 09:45:00,7.1915503363807085,231.64907254417503,25.963215178871145,41.25725518020322,8.361733305321728
2024-01-31 09:50:00,7.190041052675284,281.5577808181661,26.03504213880266,8.597288506100512,8.374132295586241
2024-01-31 09:55:00,7.3599533588077115,374.6365154979675,26.00914362381333,65.2078378401874,7.560253024049809
2024-01-31 10:00:00,7.3151431298756515,319.6805830790043,26.025253177979216,42.7075383687417,8.132057830617557
2024-01-31 10:05:00,7.057082759211545,320.3717968958196,26.1903056364091,76.32321334409146,7.871447012917041
2024-01-31 10:10:00,7.083855326861649,229.16243728229335,26.500111835515764,49.29792756660556,8.087145739199075
2024-01-31 10:15:00,7.309580554510867,237.35484385056955,26.462114973654177,46.496417599119845,8.329967789596054
2024-01-31 10:20:00,7.246036316887191,356.47538380013515,26.712862006497737,55.84273195216815,7.705601106882017
2024-01-31 10:25:00,7.212671545196839,264.6513872709366,26.754672606779078,23.72235763753646,8.193458744910425
2024-01-31 10:30:00,7.4025868220233235,270.30528760200906,27.31408649098903,34.495387039166076,7.810080804144643
2024-01-31 10:35:00,7.316504086295892,357.8370750632827,27.503205178934937,50.55083242537748,7.447995135074163
2024-01-31 10:40:00,7.313473727932812,237.00518727782836,27.477667536467674,35.79897402949322,7.977944759479743
2024-01-31 10:45:00,7.413794840129728,316.1541079731755,27.297823687578376,34.27745595953094,7.589447629874237
2024-01-31 10:50:00,7.288099908225838,302.5744395700615,28.059978072522796,39.480795572544665,7.791162650167524
2024-01-31 10:55:00,7.53408827519518,299.8388564482055,27.616166621510462,45.874541130267644,7.671625416408212
2024-01-31 11:00:00,7.263903181449322,268.89386208734976,27.250244899901034,89.81953844580555,7.539962485536018
2024-01-31 11:05:00,7.449747703665992,265.2086891122003,27.529068097910624,36.75260735541254,7.537574338624531
2024-01-31 11:10:00,7.555262493693606,235.29815017230808,26.955376067878266,28.21631793354783,8.254036802886683
2024-01-31 11:15:00,7.23004711715429,328.9599015624784,27.66079696120701,43.39341523965155,6.9238912339043095
2024-01-31 11:20:00,7.3660708028038755,259.9110485089958,27.79093931757034,73.02745039543206,7.32161648300133
2024-01-31 11:25:00,7.556107598547576,358.1246772700351,28.196155001753162,79.36806826630499,7.005477265336981
2024-01-31 11:30:00,7.569501875025544,286.52669750456084,27.605530791311857,83.3082963889887,7.785556623056936
2024-01-31 11:35:00,7.421455975428135,236.49297063473773,28.740901712551693,43.04415859626833,8.099240613707503
2024-01-31 11:40:00,7.3650859856865445,285.7311670710948,27.74892835027014,57.118403745504295,7.697371785622414
2024-01-31 11:45:00,7.578973170597107,275.3485680518115,27.132918132171053,22.766938908653152,8.026614103236321
2024-01-31 11:50:00,7.617099624390328,360.54620470368314,28.557617844078006,40.95849477339948,7.285592149082254
2024-01-31 11:55:00,7.345920802683701,277.85998864490807,28.074354160560915,21.591303885636968,8.417598278015642
2024-01-31 12:00:00,7.35160664789148,283.42737712798044,27.942927877825728,53.63654399880487,7.361441750181827
2024-01-31 12:05:00,7.533287665767278,384.6928023295461,27.964919685425762,50.0028953738556,7.00305519419416
2024-01-31 12:10:00,7.591740996508142,330.49603928780095,28.137273734132535,51.048595163302615,7.780587626792209
2024-01-31 12:15:00,7.490066242110079,399.7623609602098,28.821790440639372,33.06390167892442,7.108756181522458
2024-01-31 12:20:00,7.616978331956191,375.5427002438343,28.163463980208398,65.79088150598486,7.666487801928019
2024-01-31 12:25:00,7.459522824516297,246.77024469822874,27.08463432992424,0.0,8.723202622109655
2024-01-31 12:30:00,7.30001570582583,359.39705126400645,26.600250750666305,42.929288919844645,7.928178883403736
2024-01-31 12:35:00,7.511710182664231,391.51819752447545,28.19780394865316,47.443018091984655,6.696554101378619
2024-01-31 12:40:00,7.578721376772289,391.96878793940516,27.612009859947175,9.16638932780483,7.952878970666152
2024-01-31 12:45:00,7.546340053003299,359.28575901460124,27.824571185895778,55.64685591808022,7.053337198464023
2024-01-31 12:50:00,7.448464301224328,358.0513796945505,27.488415023266306,44.437286502640575,7.681489804781321
2024-01-31 12:55:00,7.377419679769124,281.84033737946703,27.177589692465048,55.31435478521322,7.6672336119558135
2024-01-31 13:00:00,7.5411493980308855,249.75707493902553,27.069474387646306,82.48442565764373,7.744874467779039
2024-01-31 13:05:00,7.717839604967671,278.86696086615257,27.130285185674627,50.435825528313146,7.513803633609069
2024-01-31 13:10:00,7.767880663067981,200.11265991403423,27.407338342708567,59.45885908549499,7.5997933886797195
2024-01-31 13:15:00,7.7664107895036665,380.5677189253023,27.79620457740486,76.64744774462571,7.040309307776438
2024-01-31 13:20:00,7.532453478552017,283.0024224349373,26.71518404076155,53.990663047310576,7.75111920473113
2024-01-31 13:25:00,7.498121718304133,377.4798437438976,26.973368161180314,31.556480540970824,7.29209310952449
2024-01-31 13:30:00,7.7020902077667195,226.110025366704,27.015911829457536,8.50215464350157,8.037903910794256
2024-01-31 13:35:00,7.724354782009705,364.95749526013265,27.614322421060354,55.73543675308811,6.5016232571706185
2024-01-31 13:40:00,7.701530558094694,270.3071605092408,27.233100398573463,35.510201575410036,8.182457903106412
2024-01-31 13:45:00,7.4169064060914325,222.93783550144957,26.180361296728055,66.81891312681896,7.998958889535259
2024-01-31 13:50:00,7.559365804592119,397.62708312958546,27.403385903148568,40.378890936903645,7.138509875111955
2024-01-31 13:55:00,7.664339335600058,366.43870016044644,26.102506878152987,48.03579378599691,7.61899118741339
2024-01-31 14:00:00,7.730588331914395,312.7075452111471,26.46661130980362,22.45516332702737,8.340238561586421
2024-01-31 14:05:00,7.768127481063925,302.03627310809776,26.603711533066363,38.2251602225682,7.9959916063420575
2024-01-31 14:10:00,7.6969960550925505,326.3706011291471,25.54092299390743,27.46183005443823,7.895679227574127
2024-01-31 14:15:00,7.722719732295536,311.6777146750447,27.05363153713936,28.553344805237018,8.54938874265069
2024-01-31 14:20:00,7.69625313221263,252.46344274971173,26.455422025165937,41.56688718114619,7.956637466673075
2024-01-31 14:25:00,7.771089441460067,275.2768638129047,26.135857441949938,31.625483840645256,7.748168677317489
2024-01-31 14:30:00,7.7288058799960755,417.6430699223222,25.80019004631641,103.46691753868436,6.8110373607594585
2024-01-31 14:35:00,7.701297390227157,460.32940455768085,26.167445711729172,69.73435325069104,6.784247723584129
2024-01-31 14:40:00,7.663050536503143,393.760110313841,26.1901617076287,71.38080377127551,7.458700278785419
2024-01-31 14:45:00,7.70655393580453,328.6934364097574,25.107540898815092,44.21681187570908,7.743573184013845
2024-01-31 14:50:00,7.75619168349213,279.7350580378839,25.214362253733135,46.10179647554318,8.065037102642718
2024-01-31 14:55:00,7.7310765598274465,252.10884636618204,25.443871875520305,34.01358340517904,8.086324983682584
2024-01-31 15:00:00,7.7453141129372245,256.06305537418785,24.36922662342482,95.29077077801634,8.084767377116096
2024-01-31 15:05:00,7.861073354337791,266.80394047879435,25.00739560542712,41.162920651923656,8.296534617890742
2024-01-31 15:10:00,7.73179440460873,429.06984248554613,24.53432553899778,39.37847213958024,7.434191572674107
2024-01-31 15:15:00,7.6218191168358915,408.3769377829559,24.671714425747968,35.338762476174864,7.59912484540399
2024-01-31 15:20:00,7.805152281233719,344.77670339612365,24.53201913281995,53.9458357087491,7.786422680246435
2024-01-31 15:25:00,7.534292767722132,242.36320941523044,24.507963269177452,70.53860132558569,7.710634060090694
2024-01-31 15:30:00,7.567281020776589,353.5833556026622,24.232548109511523,69.41835788477607,7.978806384470089
2024-01-31 15:35:00,7.735863828062592,285.6829782893637,24.236995316882325,29.157641163147435,8.702777752417896
2024-01-31 15:40:00,7.755739403883467,170.8194336813527,23.44607091319355,22.922104725124584,9.115357391579566
2024-01-31 15:45:00,7.5422741990381335,317.22603824407554,23.82808604138809,70.78667209116779,7.826775628763647
2024-01-31 15:50:00,7.64335059262437,249.4852175499567,24.21910762741621,84.50188834951868,7.70226470953361
2024-01-31 15:55:00,7.6138678153426085,251.51679425459776,23.14836648259669,39.67578955957479,9.086054643924571
2024-01-31 16:00:00,7.625207909557649,284.97552038591954,23.8980049776401,68.38124418659496,8.469185728387895
2024-01-31 16:05:00,7.793555299957256,270.10062162345525,23.43699078920407,14.183268968585804,8.813543727514892
2024-01-31 16:10:00,7.761523452285168,297.9445908537595,23.180807564137798,28.026739523231747,8.694327168803833
2024-01-31 16:15:00,7.670573650383468,295.0601669989677,22.808021365141087,24.56104349811678,8.91127045657442
2024-01-31 16:20:00,7.603186363043122,187.45145442914213,22.409124845232494,47.616848624414516,9.205720276658477
2024-01-31 16:25:00,7.502287091545085,391.21667933297,23.081813863164776,45.98131352587599,7.557427313062036
2024-01-31 16:30:00,7.829922211923507,240.99739662307923,22.768067353249467,46.81172272471392,8.501389760120784
2024-01-31 16:35:00,7.725522423627134,242.85609689217162,22.97983344896633,66.52512462161454,8.503342911228877
2024-01-31 16:40:00,7.564353152081757,280.28680489258215,22.638844994156685,30.951016568393086,8.633391890246891
2024-01-31 16:45:00,7.7299083328266045,293.49990915784235,22.61708857084862,46.554857590149474,8.578818970513362
2024-01-31 16:50:00,7.629253195935191,387.5387890099103,22.874533329305272,22.618295069004038,8.284296725641443
2024-01-31 16:55:00,7.597073766277049,316.1654071232941,22.804233690632827,69.0839846710019,8.065916473277017
2024-01-31 17:00:00,7.677325076405447,333.98792904657205,22.848477835762946,68.62767072559262,7.120845295276168
2024-01-31 17:05:00,7.5294213883535726,316.4721712549969,21.91097563771495,53.061371511405724,8.609559235572414
2024-01-31 17:10:00,7.570183487752823,313.88769494992636,22.277242185069447,48.09310679107053,8.528072139856016
2024-01-31 17:15:00,7.618777319689769,318.58377018522054,22.83161477620879,35.746229817997325,8.930589316424685
2024-01-31 17:20:00,7.536773339768306,184.0359514458637,21.351594050294977,11.290813678290327,9.261471544280907
2024-01-31 17:25:00,7.669244220819744,285.0048909096283,22.156348128856145,50.36108337070491,7.859731097309024
2024-01-31 17:30:00,7.80523287555368,369.7356666342694,22.26288792671994,63.61079954493521,7.789532618064947
2024-01-31 17:35:00,7.482167881621982,536.5398606484011,22.560200289479095,97.21442525348496,6.774936511148849
2024-01-31 17:40:00,7.364358832775722,227.7414640476294,22.456920708283683,33.51608288743387,8.698689707335625
2024-01-31 17:45:00,7.315210400758526,325.38479761946115,22.093373386108627,51.67287224518217,8.616680583545474
2024-01-31 17:50:00,7.52836733774862,265.7372053275395,22.474285409265732,65.57494459440255,8.120608432781994
2024-01-31 17:55:00,7.457610903379227,422.85911423381094,22.318656613165906,74.0336132889069,7.436863905322923
2024-01-31 18:00:00,7.5526679065557545,218.7730343525111,21.868587027485166,28.489232582047933,8.923215080970701
2024-01-31 18:05:00,7.533941320432888,337.4963694189528,21.795261942094196,41.29163060577331,9.11646385158023
2024-01-31 18:10:00,7.315723700454198,215.5673340297486,21.42460570360029,30.27535364629479,8.776633810921007
2024-01-31 18:15:00,7.280183259011077,280.88599991635004,22.00661796189125,26.007408625111765,8.869821200096233
2024-01-31 18:20:00,7.523124779191782,297.9412001550115,22.066210508291807,74.3304482682155,7.75868200399978
2024-01-31 18:25:00,7.4932960924768555,364.18150090437643,22.33933953833613,49.463351224877144,8.106627663163346
2024-01-31 18:30:00,7.415171271333708,235.36999043048831,21.87586816623058,40.28359026688621,8.508869811213687
2024-01-31 18:35:00,7.256434633183561,339.80298293084314,21.52058857702482,51.944312396396285,8.529054701711134
2024-01-31 18:40:00,7.500683645024509,301.12666340327684,21.638387163771995,46.13157247367347,8.708883083339536
2024-01-31 18:45:00,7.585376717027082,316.3676031771588,22.37354892650581,41.398832680664476,8.400803863056028
2024-01-31 18:50:00,7.454550924291657,357.49996288110844,21.405557976831826,32.643851414719165,7.899965872650012
2024-01-31 18:55:00,7.307757621623247,223.04659841968274,21.93960764701949,72.45793908292278,8.511473408749362
2024-01-31 19:00:00,7.402884497191168,348.63569838891556,22.19650198712685,36.02633966155494,8.141736561941075
2024-01-31 19:05:00,7.221515760045035,265.8657088146345,22.379567266391376,24.68304411058184,8.987410802128231
2024-01-31 19:10:00,7.500148658134904,365.75240729860957,22.557620813906478,46.67650734652987,7.726811868520964
2024-01-31 19:15:00,7.370596644903245,320.0734580722728,22.044618836086205,89.15397725233967,8.209257121130628
2024-01-31 19:20:00,7.136021866785773,287.42829710897666,21.989410951165347,27.939948768547318,8.934945833075833
2024-01-31 19:25:00,7.299394021071103,264.59844185455074,22.060917886821105,57.42222646729999,8.043155101384508
2024-01-31 19:30:00,7.378199773502356,349.39769966131985,22.826205044627972,42.54325288472829,8.022553443355008
2024-01-31 19:35:00,7.269626511851101,375.65710112885563,21.826083157862985,53.67900001898222,7.950393874258679
2024-01-31 19:40:00,7.263339007123262,268.02890754838893,22.565177777616473,61.84506307665103,8.635367855985487
2024-01-31 19:45:00,7.136243834819075,232.01960605311618,22.123121919271075,7.20720413879598,8.907009096094805
2024-01-31 19:50:00,7.337759723971332,341.6526625767135,22.967559830001605,29.155810952997342,8.306352648766575
2024-01-31 19:55:00,7.178444121851656,213.08814347797798,22.733025915737628,58.81466307243994,8.948167097602504
2024-01-31 20:00:00,6.983861380825389,221.6692537450217,22.049282309381258,43.032484368877924,8.890795804338959
2024-01-31 20:05:00,7.184353035352127,236.23798346832604,22.76380167813836,46.04939198250489,8.069463677921982
2024-01-31 20:10:00,7.332811632401328,275.07297101767506,23.133129043508443,57.981320891793956,8.120490234252546
2024-01-31 20:15:00,7.154718535071892,219.8200866470733,23.043215225369266,23.198974514301344,9.174993715749375
2024-01-31 20:20:00,7.395697367450082,183.67200543710533,22.956470144613256,60.28505102840168,8.957825685776566
2024-01-31 20:25:00,7.22452320297245,231.8733483397726,22.770042187696546,57.98934190979962,7.853517575726129
2024-01-31 20:30:00,7.19953080402194,338.5484667943571,23.261908797368545,51.69376748488527,8.059112272678183
2024-01-31 20:35:00,7.129235852276784,223.70735567239396,22.90685745149595,50.54800244096943,8.910961671253428
2024-01-31 20:40:00,7.122150341804978,279.5838193227498,23.962669381647718,67.27866651927802,8.21545125884366
2024-01-31 20:45:00,7.084378321903566,416.80190774193375,24.223727917608468,38.96331421241356,7.815582468076806
2024-01-31 20:50:00,7.065310961753483,297.04955219837456,24.008950650713274,58.07961797914314,8.671576907279555
2024-01-31 20:55:00,7.150837390562511,320.5518593837756,23.538409686816458,80.91473768348413,7.750448221953646
2024-01-31 21:00:00,6.960345808932388,243.2375989049068,24.09695771681906,54.97440493501851,8.433865993638987
2024-01-31 21:05:00,6.92901899340409,429.8084912220085,25.046375936576347,47.04256000792683,7.093118177955147
2024-01-31 21:10:00,6.908798315593837,267.5223306516943,23.69299825339569,89.74023034003203,7.731424916045624
2024-01-31 21:15:00,7.274496821274334,286.313718932909,24.396264387439416,48.93197599485533,8.051967647536301
2024-01-31 21:20:00,7.078083383325615,379.0235206780419,24.385166672384884,76.92300802749705,7.664350012702068
2024-01-31 21:25:00,7.036398990794353,289.09594530878286,24.70037563521548,36.0241689918245,8.005950873446062
2024-01-31 21:30:00,6.858375918418644,302.8733269605129,24.674386633122722,66.49971630613972,8.230096733041822
2024-01-31 21:35:00,7.045502896861174,283.09870075265223,25.25256682705956,33.22643408681106,7.893984266597727
2024-01-31 21:40:00,6.942150116895847,283.51005731656636,25.293441428995298,50.64318763091936,8.232686336505056
2024-01-31 21:45:00,6.967294845439461,322.2301206496855,25.982164474766684,33.97670385035859,8.09684258894896
2024-01-31 21:50:00,6.809881377294482,333.1765913518863,25.599561931253852,84.68194909153522,7.4925935467712454
2024-01-31 21:55:00,6.931820970759799,261.405094127246,25.662985526075207,38.64762806258791,8.522331583322964
2024-01-31 22:00:00,6.847279513513155,254.03517263118422,25.402819078914256,20.543116092446585,8.253292275898641
2024-01-31 22:05:00,6.79186123815346,263.4518346685462,25.33184819817829,45.074962171472066,8.052331410302974
2024-01-31 22:10:00,6.957472836791152,215.9247591480139,26.081613945184696,51.53813379622668,7.986195230423359
2024-01-31 22:15:00,6.670557329592508,204.57418448884215,26.3262660753656,39.69668967699528,8.423713853031837
2024-01-31 22:20:00,6.908620504502478,317.83002883349445,26.564191184238755,29.62509687113723,7.890913318943502
2024-01-31 22:25:00,6.908819849151232,356.3157481905067,26.560768645685737,68.56212355532492,7.602444303562533
2024-01-31 22:30:00,6.7070336547157305,352.26271758871303,26.21487374108546,72.7967364650716,7.480977705649264
2024-01-31 22:35:00,6.700142200918058,157.0805236118005,26.58132207818034,4.894879203660778,9.182715137838542
